"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"32","32033","94532","58000","89317","99999","00510","10,000-24,999","Less than 200","NV","White Pine NV","Lund CCD","Preston CDP, NV","99999","Lund, NV","White Pine County School District",35,1 
"32","32033","94532","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Lund CCD"," ","99999","Ely, NV","White Pine County School District",18,1 
"32","32033","94532","99999","89316","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Lund CCD"," ","99999","Eureka, NV","White Pine County School District",19,1 
"32","32033","94532","99999","89317","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Lund CCD"," ","99999","Lund, NV","White Pine County School District",141,1 
"32","32033","94560","44200","89318","99999","00510","10,000-24,999","1000-2499","NV","White Pine NV","McGill CCD","McGill CDP, NV","99999","McGill, NV","White Pine County School District",1148,1 
"32","32033","94560","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","McGill CCD"," ","99999","Ely, NV","White Pine County School District",228,1 
"32","32033","94560","99999","89318","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","McGill CCD"," ","99999","McGill, NV","White Pine County School District",71,1 
"32","32033","94742","63800","89319","99999","00510","10,000-24,999","200-999","NV","White Pine NV","Ruth CCD","Ruth CDP, NV","99999","Ruth, NV","White Pine County School District",440,1 
"32","32033","94742","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Ruth CCD"," ","99999","Ely, NV","White Pine County School District",1219,1 
"32","32033","94742","99999","89319","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Ruth CCD"," ","99999","Ruth, NV","White Pine County School District",10,1 
"32","32510","94140","09700","89701","99999","00390","25,000-99,999","25,000-99,999","NV","Carson City NV","Carson City CCD","Carson City, NV","99999","Carson, NV","Carson City School District",27625,1 
"32","32510","94140","09700","89703","99999","00390","25,000-99,999","25,000-99,999","NV","Carson City NV","Carson City CCD","Carson City, NV","99999","Carson, NV","Carson City School District",9714,1 
"32","32510","94140","09700","89705","99999","00390","25,000-99,999","25,000-99,999","NV","Carson City NV","Carson City CCD","Carson City, NV","99999","Indian Hills, NV","Carson City School District",45,1 
"32","32510","94140","09700","89706","99999","00390","25,000-99,999","25,000-99,999","NV","Carson City NV","Carson City CCD","Carson City, NV","99999","Carson, NV","Carson City School District",17890,1 
