"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"46","46103","57820","99999","57725","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Scenic township"," ","99999","Caputa, SD","Wall School District 51-5",3,1 
"46","46103","57820","99999","57780","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Scenic township"," ","99999","Scenic, SD","Wall School District 51-5",51,1 
"46","46103","57820","99999","57790","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Scenic township"," ","99999","Wall, SD","Wall School District 51-5",4,1 
"46","46103","58660","99999","57790","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Shyne township"," ","99999","Wall, SD","Wall School District 51-5",6,1 
"46","46103","58660","99999","57791","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Shyne township"," ","99999","Wasta, SD","Wall School District 51-5",13,1 
"46","46103","62340","99999","57790","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Sunnyside township"," ","99999","Wall, SD","Wall School District 51-5",16,1 
"46","46103","68380","68380","57790","99999","75660","100,000-249,999","200-999","SD","Pennington SD","Wall town","Wall town, SD","99999","Wall, SD","Wall School District 51-5",766,1 
"46","46103","69140","69140","57791","99999","75660","100,000-249,999","Less than 200","SD","Pennington SD","Wasta town","Wasta town, SD","99999","Wasta, SD","Wall School District 51-5",80,1 
"46","46103","69180","99999","57790","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Wasta township"," ","99999","Wall, SD","Wall School District 51-5",1,1 
"46","46103","69180","99999","57791","99999","75660","100,000-249,999","Not in a place","SD","Pennington SD","Wasta township"," ","99999","Wasta, SD","Wall School District 51-5",12,1 
"46","46103","70475","99999","57702","99999","33360","100,000-249,999","Not in a place","SD","Pennington SD","West Pennington UT"," ","99999","Rapid City, SD","Hill City School District 51-2",391,1 
"46","46103","70475","99999","57730","99999","16950","100,000-249,999","Not in a place","SD","Pennington SD","West Pennington UT"," ","99999","Custer, SD","Custer School District 16-1",14,1 
"46","46103","70475","99999","57730","99999","33360","100,000-249,999","Not in a place","SD","Pennington SD","West Pennington UT"," ","99999","Custer, SD","Hill City School District 51-2",124,1 
"46","46103","70475","99999","57745","99999","33360","100,000-249,999","Not in a place","SD","Pennington SD","West Pennington UT"," ","99999","Hill City, SD","Hill City School District 51-2",1118,1 
"46","46105","00220","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Ada township"," ","99999","Meadow, SD","Bison School District 52-1",15,1 
"46","46105","01460","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Anderson township"," ","99999","Lemmon, SD","Bison School District 52-1",18,1 
"46","46105","01660","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Antelope township"," ","99999","Prairie City, SD","Bison School District 52-1",35,1 
"46","46105","03740","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Barrett township"," ","99999","Lemmon, SD","Bison School District 52-1",13,1 
"46","46105","04225","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Beck-Highland township"," ","99999","Bison, SD","Bison School District 52-1",3,1 
"46","46105","04225","99999","57626","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Beck-Highland township"," ","99999","Faith, SD","Bison School District 52-1",10,1 
"46","46105","05620","05620","57620","99999","07050","2500-9999","200-999","SD","Perkins SD","Bison town","Bison town, SD","99999","Bison, SD","Bison School District 52-1",333,1 
"46","46105","05660","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Bison township"," ","99999","Bison, SD","Bison School District 52-1",24,1 
"46","46105","08580","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Burdick township"," ","99999","Lemmon, SD","Bison School District 52-1",3,1 
"46","46105","08580","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Burdick township"," ","99999","Lemmon, SD","Lemmon School District 52-4",20,1 
"46","46105","10300","99999","57640","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Cash township"," ","99999","Lodgepole, SD","Bison School District 52-1",14,1 
"46","46105","10420","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Castle Butte township"," ","99999","Lemmon, SD","Lemmon School District 52-4",19,1 
"46","46105","11340","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Chance township"," ","99999","Meadow, SD","Bison School District 52-1",19,1 
"46","46105","11340","99999","57644","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Chance township"," ","99999","Meadow, SD","Lemmon School District 52-4",21,1 
"46","46105","11420","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Chaudoin township"," ","99999","Meadow, SD","Bison School District 52-1",18,1 
"46","46105","12300","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Clark township"," ","99999","Lemmon, SD","Lemmon School District 52-4",2,1 
"46","46105","12300","99999","57644","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Clark township"," ","99999","Meadow, SD","Lemmon School District 52-4",8,1 
"46","46105","16460","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","De Witt township"," ","99999","Lemmon, SD","Lemmon School District 52-4",42,1 
"46","46105","17170","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Duck Creek UT"," ","99999","Lodgepole, SD","Lemmon School District 52-4",14,1 
"46","46105","17260","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Duell township"," ","99999","Bison, SD","Bison School District 52-1",15,1 
"46","46105","19620","99999","57626","99999","22940","2500-9999","Not in a place","SD","Perkins SD","Englewood township"," ","99999","Faith, SD","Faith School District 46-2",24,1 
"46","46105","21700","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Flat Creek township"," ","99999","Lemmon, SD","Lemmon School District 52-4",15,1 
"46","46105","22460","99999","57644","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Foster township"," ","99999","Meadow, SD","Lemmon School District 52-4",30,1 
"46","46105","22940","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Fredlund township"," ","99999","Lemmon, SD","Lemmon School District 52-4",3,1 
"46","46105","22940","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Fredlund township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",20,1 
"46","46105","24580","99999","57649","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Glendo township"," ","99999","Prairie City, SD","Lemmon School District 52-4",14,1 
"46","46105","25220","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Grand River township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",17,1 
"46","46105","26620","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Hall township"," ","99999","Bison, SD","Bison School District 52-1",18,1 
"46","46105","30060","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Horse Creek township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",40,1 
"46","46105","32960","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Jones UT"," ","99999","Prairie City, SD","Bison School District 52-1",6,1 
"46","46105","36340","36340","57638","99999","41520","2500-9999","1000-2499","SD","Perkins SD","Lemmon city","Lemmon city, SD","99999","Lemmon, SD","Lemmon School District 52-4",1227,1 
"46","46105","37020","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Liberty township"," ","99999","Lemmon, SD","Lemmon School District 52-4",13,1 
"46","46105","37580","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Lincoln township"," ","99999","Lemmon, SD","Lemmon School District 52-4",164,1 
"46","46105","38100","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Lodgepole township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",34,1 
"46","46105","38700","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Lone Tree township"," ","99999","Bison, SD","Bison School District 52-1",12,1 
"46","46105","38700","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Lone Tree township"," ","99999","Meadow, SD","Bison School District 52-1",7,1 
"46","46105","40420","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Maltby township"," ","99999","Prairie City, SD","Bison School District 52-1",13,1 
"46","46105","41060","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Marshfield township"," ","99999","Bison, SD","Bison School District 52-1",4,1 
"46","46105","41060","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Marshfield township"," ","99999","Lemmon, SD","Bison School District 52-1",26,1 
"46","46105","41140","99999","57626","99999","22940","2500-9999","Not in a place","SD","Perkins SD","Martin township"," ","99999","Faith, SD","Faith School District 46-2",2,1 
"46","46105","41660","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Meadow township"," ","99999","Meadow, SD","Bison School District 52-1",20,1 
"46","46105","41660","99999","57644","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Meadow township"," ","99999","Meadow, SD","Lemmon School District 52-4",28,1 
"46","46105","43660","99999","57626","99999","22940","2500-9999","Not in a place","SD","Perkins SD","Moreau township"," ","99999","Faith, SD","Faith School District 46-2",20,1 
"46","46105","45575","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Northeast Perkins UT"," ","99999","Lemmon, SD","Bison School District 52-1",6,1 
"46","46105","45575","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Northeast Perkins UT"," ","99999","Lemmon, SD","Lemmon School District 52-4",20,1 
"46","46105","45575","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Northeast Perkins UT"," ","99999","Meadow, SD","Bison School District 52-1",12,1 
"46","46105","45575","99999","57644","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Northeast Perkins UT"," ","99999","Meadow, SD","Lemmon School District 52-4",63,1 
"46","46105","50180","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Plateau township"," ","99999","Prairie City, SD","Bison School District 52-1",11,1 
"46","46105","52700","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Rainbow township"," ","99999","Bison, SD","Bison School District 52-1",39,1 
"46","46105","52700","99999","57644","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Rainbow township"," ","99999","Meadow, SD","Bison School District 52-1",3,1 
"46","46105","54755","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Richland UT"," ","99999","Prairie City, SD","Bison School District 52-1",12,1 
"46","46105","55500","99999","57638","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Rockford township"," ","99999","Lemmon, SD","Bison School District 52-1",21,1 
"46","46105","57900","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Scotch Cap township"," ","99999","Bison, SD","Bison School District 52-1",29,1 
"46","46105","58700","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Sidney township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",1,1 
"46","46105","58700","99999","57649","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Sidney township"," ","99999","Prairie City, SD","Lemmon School District 52-4",8,1 
"46","46105","59880","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","South Perkins UT"," ","99999","Bison, SD","Bison School District 52-1",20,1 
"46","46105","59880","99999","57626","99999","07050","2500-9999","Not in a place","SD","Perkins SD","South Perkins UT"," ","99999","Faith, SD","Bison School District 52-1",9,1 
"46","46105","59880","99999","57626","99999","22940","2500-9999","Not in a place","SD","Perkins SD","South Perkins UT"," ","99999","Faith, SD","Faith School District 46-2",126,1 
"46","46105","59880","99999","57758","99999","07050","2500-9999","Not in a place","SD","Perkins SD","South Perkins UT"," ","99999","Mud Butte, SD","Bison School District 52-1",21,1 
"46","46105","62060","51660","57649","99999","07050","2500-9999","Less than 200","SD","Perkins SD","Strool township","Prairie City CDP, SD","99999","Prairie City, SD","Bison School District 52-1",23,1 
"46","46105","62060","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Strool township"," ","99999","Prairie City, SD","Bison School District 52-1",28,1 
"46","46105","63860","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Trail township"," ","99999","Lemmon, SD","Lemmon School District 52-4",20,1 
"46","46105","65860","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Vail township"," ","99999","Prairie City, SD","Bison School District 52-1",10,1 
"46","46105","67060","99999","57620","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Vickers township"," ","99999","Bison, SD","Bison School District 52-1",18,1 
"46","46105","67300","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Viking township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",12,1 
"46","46105","67900","99999","57626","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Vrooman township"," ","99999","Faith, SD","Bison School District 52-1",8,1 
"46","46105","69960","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","Wells township"," ","99999","Prairie City, SD","Bison School District 52-1",10,1 
"46","46105","71060","99999","57638","99999","41520","2500-9999","Not in a place","SD","Perkins SD","White Butte township"," ","99999","Lemmon, SD","Lemmon School District 52-4",19,1 
"46","46105","71100","99999","57649","99999","07050","2500-9999","Not in a place","SD","Perkins SD","White Hill UT"," ","99999","Prairie City, SD","Bison School District 52-1",6,1 
"46","46105","72020","99999","57640","99999","41520","2500-9999","Not in a place","SD","Perkins SD","Wilson township"," ","99999","Lodgepole, SD","Lemmon School District 52-4",24,1 
"46","46107","11190","99999","57442","99999","26970","1000-2499","Not in a place","SD","Potter SD","Central Potter UT"," ","99999","Gettysburg, SD","Gettysburg School District 53-1",107,1 
"46","46107","11190","99999","57442","99999","34600","1000-2499","Not in a place","SD","Potter SD","Central Potter UT"," ","99999","Gettysburg, SD","Hoven School District 53-2",55,1 
"46","46107","11190","99999","57450","99999","34600","1000-2499","Not in a place","SD","Potter SD","Central Potter UT"," ","99999","Hoven, SD","Hoven School District 53-2",73,1 
"46","46107","17880","99999","57442","99999","34600","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Gettysburg, SD","Hoven School District 53-2",1,1 
"46","46107","17880","99999","57450","99999","34600","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Hoven, SD","Hoven School District 53-2",78,1 
"46","46107","17880","99999","57455","99999","26970","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Lebanon, SD","Gettysburg School District 53-1",7,1 
"46","46107","17880","99999","57455","99999","34600","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Lebanon, SD","Hoven School District 53-2",42,1 
"46","46107","17880","99999","57473","99999","24030","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Seneca, SD","Faulkton School District 24-4",4,1 
"46","46107","17880","99999","57473","99999","34600","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Seneca, SD","Hoven School District 53-2",37,1 
"46","46107","17880","99999","57475","99999","34600","1000-2499","Not in a place","SD","Potter SD","East Potter UT"," ","99999","Tolstoy, SD","Hoven School District 53-2",66,1 
"46","46107","24260","24260","57442","99999","26970","1000-2499","1000-2499","SD","Potter SD","Gettysburg city","Gettysburg city, SD","99999","Gettysburg, SD","Gettysburg School District 53-1",1162,1 
"46","46107","30300","30300","57450","99999","34600","1000-2499","200-999","SD","Potter SD","Hoven town","Hoven town, SD","99999","Hoven, SD","Hoven School District 53-2",406,1 
"46","46107","36260","36260","57455","99999","34600","1000-2499","Less than 200","SD","Potter SD","Lebanon town","Lebanon town, SD","99999","Lebanon, SD","Hoven School District 53-2",47,1 
"46","46107","63700","63700","57475","99999","34600","1000-2499","Less than 200","SD","Potter SD","Tolstoy town","Tolstoy town, SD","99999","Tolstoy, SD","Hoven School District 53-2",36,1 
"46","46107","70590","99999","57442","99999","26970","1000-2499","Not in a place","SD","Potter SD","West Potter UT"," ","99999","Gettysburg, SD","Gettysburg School District 53-1",77,1 
"46","46107","70590","99999","57442","99999","34600","1000-2499","Not in a place","SD","Potter SD","West Potter UT"," ","99999","Gettysburg, SD","Hoven School District 53-2",131,1 
"46","46109","00500","99999","57257","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Agency township"," ","99999","Peever, SD","Wilmot School District 54-7",12,1 
"46","46109","00500","99999","57257","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Agency township"," ","99999","Peever, SD","Sisseton School District 54-2",276,1 
"46","46109","00500","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Agency township"," ","99999","Sisseton, SD","Sisseton School District 54-2",35,1 
"46","46109","01220","99999","57257","99999","76680","10,000-24,999","Not in a place","SD","Roberts SD","Alto township"," ","99999","Peever, SD","Waubay School District 18-3",1,1 
"46","46109","01220","99999","57266","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Alto township"," ","99999","Summit, SD","Wilmot School District 54-7",9,1 
"46","46109","01220","99999","57273","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Alto township"," ","99999","Waubay, SD","Wilmot School District 54-7",11,1 
"46","46109","01220","99999","57273","99999","76680","10,000-24,999","Not in a place","SD","Roberts SD","Alto township"," ","99999","Waubay, SD","Waubay School District 18-3",45,1 
"46","46109","04220","99999","56219","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Becker township"," ","99999","Browns Valley, MN","Wilmot School District 54-7",21,1 
"46","46109","04220","99999","56219","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Becker township"," ","99999","Browns Valley, MN","Sisseton School District 54-2",88,1 
"46","46109","06420","99999","57224","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Bossko township"," ","99999","Claire City, SD","Sisseton School District 54-2",3,1 
"46","46109","06420","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Bossko township"," ","99999","Sisseton, SD","Sisseton School District 54-2",41,1 
"46","46109","08100","99999","56219","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Bryant township"," ","99999","Browns Valley, MN","Sisseton School District 54-2",167,1 
"46","46109","08100","99999","57260","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Bryant township"," ","99999","Rosholt, SD","Sisseton School District 54-2",93,1 
"46","46109","08100","99999","57260","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Bryant township"," ","99999","Rosholt, SD","Rosholt School District 54-4",21,1 
"46","46109","08100","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Bryant township"," ","99999","Sisseton, SD","Sisseton School District 54-2",34,1 
"46","46109","08100","99999","57262","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Bryant township"," ","99999","Sisseton, SD","Rosholt School District 54-4",3,1 
"46","46109","12020","12020","57224","99999","00053","10,000-24,999","Less than 200","SD","Roberts SD","Claire City town","Claire City town, SD","99999","Claire City, SD","Sisseton School District 54-2",76,1 
"46","46109","13940","13940","57227","99999","00003","10,000-24,999","Less than 200","SD","Roberts SD","Corona town","Corona town, SD","99999","Corona, SD","Wilmot School District 54-7",109,1 
"46","46109","17140","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Dry Wood Lake township"," ","99999","Sisseton, SD","Sisseton School District 54-2",129,1 
"46","46109","17780","99999","56219","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Easter township"," ","99999","Browns Valley, MN","Sisseton School District 54-2",48,1 
"46","46109","17780","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Easter township"," ","99999","Sisseton, SD","Sisseton School District 54-2",104,1 
"46","46109","19780","99999","57255","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Enterprise township"," ","99999","New Effington, SD","Sisseton School District 54-2",14,1 
"46","46109","19780","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Enterprise township"," ","99999","Sisseton, SD","Sisseton School District 54-2",87,1 
"46","46109","23700","99999","57227","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Garfield township"," ","99999","Corona, SD","Wilmot School District 54-7",56,1 
"46","46109","23700","99999","57279","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Garfield township"," ","99999","Wilmot, SD","Wilmot School District 54-7",90,1 
"46","46109","24060","99999","57216","99999","00002","10,000-24,999","Not in a place","SD","Roberts SD","Geneseo township"," ","99999","Big Stone City, SD","Milbank School District 25-4",8,1 
"46","46109","24060","99999","57227","99999","00002","10,000-24,999","Not in a place","SD","Roberts SD","Geneseo township"," ","99999","Corona, SD","Milbank School District 25-4",171,1 
"46","46109","24060","99999","57227","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Geneseo township"," ","99999","Corona, SD","Wilmot School District 54-7",47,1 
"46","46109","24060","99999","57252","99999","00002","10,000-24,999","Not in a place","SD","Roberts SD","Geneseo township"," ","99999","Milbank, SD","Milbank School District 25-4",29,1 
"46","46109","24060","99999","57279","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Geneseo township"," ","99999","Wilmot, SD","Wilmot School District 54-7",16,1 
"46","46109","24780","00520","57262","99999","00053","10,000-24,999","Less than 200","SD","Roberts SD","Goodwill township","Agency Village CDP, SD","99999","Sisseton, SD","Sisseton School District 54-2",181,1 
"46","46109","24780","24775","57262","99999","00053","10,000-24,999","200-999","SD","Roberts SD","Goodwill township","Goodwill CDP, SD","99999","Sisseton, SD","Sisseton School District 54-2",513,1 
"46","46109","24780","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Goodwill township"," ","99999","Sisseton, SD","Sisseton School District 54-2",150,1 
"46","46109","25700","99999","56219","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Grant township"," ","99999","Browns Valley, MN","Sisseton School District 54-2",23,1 
"46","46109","25700","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Grant township"," ","99999","Sisseton, SD","Sisseton School District 54-2",171,1 
"46","46109","27020","99999","57255","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Harmon township"," ","99999","New Effington, SD","Sisseton School District 54-2",5,1 
"46","46109","27020","99999","57255","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Harmon township"," ","99999","New Effington, SD","Rosholt School District 54-4",2,1 
"46","46109","27020","99999","57260","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Harmon township"," ","99999","Rosholt, SD","Rosholt School District 54-4",134,1 
"46","46109","27020","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Harmon township"," ","99999","Sisseton, SD","Sisseton School District 54-2",4,1 
"46","46109","27020","99999","57262","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Harmon township"," ","99999","Sisseton, SD","Rosholt School District 54-4",6,1 
"46","46109","27500","99999","57255","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Hart township"," ","99999","New Effington, SD","Sisseton School District 54-2",41,1 
"46","46109","27500","99999","57255","99999","63360","10,000-24,999","Not in a place","SD","Roberts SD","Hart township"," ","99999","New Effington, SD","Rosholt School District 54-4",15,1 
"46","46109","27500","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Hart township"," ","99999","Sisseton, SD","Sisseton School District 54-2",41,1 
"46","46109","34980","99999","57279","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Lake township"," ","99999","Wilmot, SD","Wilmot School District 54-7",249,1 
"46","46109","36140","99999","57257","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Lawrence township"," ","99999","Peever, SD","Wilmot School District 54-7",11,1 
"46","46109","36140","99999","57257","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Lawrence township"," ","99999","Peever, SD","Sisseton School District 54-2",243,1 
"46","46109","36140","99999","57279","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Lawrence township"," ","99999","Wilmot, SD","Wilmot School District 54-7",6,1 
"46","46109","36300","99999","57279","99999","00003","10,000-24,999","Not in a place","SD","Roberts SD","Lee township"," ","99999","Wilmot, SD","Wilmot School District 54-7",62,1 
"46","46109","37100","99999","57255","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Lien township"," ","99999","New Effington, SD","Sisseton School District 54-2",122,1 
"46","46109","37980","99999","57216","99999","00002","10,000-24,999","Not in a place","SD","Roberts SD","Lockwood township"," ","99999","Big Stone City, SD","Milbank School District 25-4",104,1 
"46","46109","37980","99999","57216","99999","06960","10,000-24,999","Not in a place","SD","Roberts SD","Lockwood township"," ","99999","Big Stone City, SD","Big Stone City School District 25-1",155,1 
"46","46109","37980","99999","57227","99999","00002","10,000-24,999","Not in a place","SD","Roberts SD","Lockwood township"," ","99999","Corona, SD","Milbank School District 25-4",45,1 
"46","46109","38780","38760","57262","99999","00053","10,000-24,999","Less than 200","SD","Roberts SD","Long Hollow township","Long Hollow CDP, SD","99999","Sisseton, SD","Sisseton School District 54-2",192,1 
"46","46109","38780","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Long Hollow township"," ","99999","Sisseton, SD","Sisseton School District 54-2",131,1 
"46","46109","42820","99999","57224","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Minnesota township"," ","99999","Claire City, SD","Sisseton School District 54-2",30,1 
"46","46109","42820","99999","57255","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Minnesota township"," ","99999","New Effington, SD","Sisseton School District 54-2",76,1 
"46","46109","42820","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Minnesota township"," ","99999","Sisseton, SD","Sisseton School District 54-2",14,1 
"46","46109","44820","44820","57255","99999","00053","10,000-24,999","200-999","SD","Roberts SD","New Effington town","New Effington town, SD","99999","New Effington, SD","Sisseton School District 54-2",256,1 
"46","46109","45940","99999","57224","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Norway township"," ","99999","Claire City, SD","Sisseton School District 54-2",86,1 
"46","46109","45940","99999","57270","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","Norway township"," ","99999","Veblen, SD","Sisseton School District 54-2",26,1 
"46","46109","47140","99999","57257","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","One Road township"," ","99999","Peever, SD","Sisseton School District 54-2",10,1 
"46","46109","47140","99999","57262","99999","00053","10,000-24,999","Not in a place","SD","Roberts SD","One Road township"," ","99999","Sisseton, SD","Sisseton School District 54-2",51,1 
"46","46109","47140","99999","57273","99999","76680","10,000-24,999","Not in a place","SD","Roberts SD","One Road township"," ","99999","Waubay, SD","Waubay School District 18-3",2,1 
"46","46109","47660","47660","57256","99999","76680","10,000-24,999","Less than 200","SD","Roberts SD","Ortley town","Ortley town, SD","99999","Ortley, SD","Waubay School District 18-3",53,1 
"46","46109","47660","47660","57266","99999","76680","10,000-24,999","Less than 200","SD","Roberts SD","Ortley town","Ortley town, SD","99999","Summit, SD","Waubay School District 18-3",10,1 
"46","46109","47660","47660","57273","99999","70140","10,000-24,999","Less than 200","SD","Roberts SD","Ortley town","Ortley town, SD","99999","Waubay, SD","Summit School District 54-6",2,1 
"46","46109","47700","99999","57256","99999","70140","10,000-24,999","Not in a place","SD","Roberts SD","Ortley township"," ","99999","Ortley, SD","Summit School District 54-6",1,1 
"46","46109","47700","99999","57256","99999","76680","10,000-24,999","Not in a place","SD","Roberts SD","Ortley township"," ","99999","Ortley, SD","Waubay School District 18-3",20,1 
"46","46109","47700","99999","57266","99999","70140","10,000-24,999","Not in a place","SD","Roberts SD","Ortley township"," ","99999","Summit, SD","Summit School District 54-6",32,1 
"46","46109","47700","99999","57273","99999","76680","10,000-24,999","Not in a place","SD","Roberts SD","Ortley township"," ","99999","Waubay, SD","Waubay School District 18-3",21,1 
